[2025-10-22 08:19:46.443] [INFO] === InfoPanel.RTSS Debug Log Started ===
[2025-10-22 08:19:46.444] [INFO] Plugin Directory: C:\ProgramData\InfoPanel\plugins\InfoPanel.RTSS
[2025-10-22 08:19:46.444] [INFO] Assembly Location: C:\ProgramData\InfoPanel\plugins\InfoPanel.RTSS\InfoPanel.RTSS.dll
[2025-10-22 10:03:33.196] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:34.211] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:34.213] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:34.258] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:34.260] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:35.225] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:35.227] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:36.239] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:36.241] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:37.252] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:37.255] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:37.267] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:37.269] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:38.265] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:38.268] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:39.280] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:39.283] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:40.282] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:40.284] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:40.298] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:40.300] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:41.313] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:41.315] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:42.325] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:42.327] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:43.295] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:43.298] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:43.343] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:43.346] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:44.357] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:44.359] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:45.368] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:45.370] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:46.306] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:46.308] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:46.389] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:46.392] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:47.399] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:47.401] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:48.418] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:48.420] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:49.314] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:49.316] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:49.424] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:49.426] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:50.440] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:50.443] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:51.457] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:51.459] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:52.328] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:52.331] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:52.468] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:52.470] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:53.484] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:53.486] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:54.488] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:54.491] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:55.346] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:55.347] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:55.503] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:55.504] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:56.518] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:56.520] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:57.529] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:57.532] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:58.353] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:58.355] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:58.541] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:58.544] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:03:59.557] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:03:59.559] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:00.569] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:00.571] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:01.366] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:01.370] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:01.583] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:01.585] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:02.589] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:02.592] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:03.604] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:03.607] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:04.387] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:04.390] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:04.608] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:04.611] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:05.621] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:05.623] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:06.637] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:06.639] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:07.406] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:07.408] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:07.643] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:07.646] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:08.660] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:08.662] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:09.675] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:09.677] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:10.425] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:10.428] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:10.689] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:10.691] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:11.704] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:11.706] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:12.711] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:12.714] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:13.438] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:13.440] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:13.723] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:13.726] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:14.733] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:14.735] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:15.751] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:15.753] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:16.447] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:16.449] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:16.761] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:16.763] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:17.777] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:17.779] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:18.791] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:18.794] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:19.451] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:19.453] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:19.795] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:19.797] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:20.803] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:20.805] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:21.817] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:21.819] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:22.459] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:22.461] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:22.834] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:22.837] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:23.839] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:23.841] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:24.852] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:24.854] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:25.463] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:25.465] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:25.869] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:25.871] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:26.874] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:26.875] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:27.886] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:27.888] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:28.483] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:28.486] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:28.899] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:28.902] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:29.919] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:29.921] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:30.931] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:30.934] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:31.503] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:31.506] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:31.938] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:31.941] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:32.948] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:32.950] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:33.962] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:33.964] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:34.510] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:34.512] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:34.977] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:34.979] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:35.990] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:35.992] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:37.005] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:37.008] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:37.517] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:37.520] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:38.018] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:38.020] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:39.029] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:39.032] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:40.033] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:40.034] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:40.527] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:40.530] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:41.041] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:41.042] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:42.056] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:42.057] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:43.061] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:43.063] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:43.534] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:43.536] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:44.067] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:44.069] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:45.083] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:45.085] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:46.094] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:46.097] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:46.546] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:46.549] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:47.106] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:47.108] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:48.119] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:48.122] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:49.130] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:49.132] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:49.552] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:49.555] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:50.147] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:50.149] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:51.163] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:51.165] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:52.176] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:52.178] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
[2025-10-22 10:04:52.567] [INFO] 🚫 Blacklisted process detected: TextInputHost (PID: 13324)
[2025-10-22 10:04:52.569] [INFO] 🚫 Blacklisted process detected: explorer (PID: 8788)
